2015-12-11 14:52:36.1910|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
System.ArgumentNullException: Failed Null Check on 'commitModel'
Parameter name: commitModel
   at GitHub.Helpers.Ensure.ArgumentNotNull(Object value, String name)
   at GitHub.ViewModels.CommitViewModel..ctor(IRepositoryModel repository, ICommitModel commitModel, ICommittedFileForklift committedFileForklift, IAvatarProvider avatarProvider, IInlineTextProvider inlineTextProvider)
   at GitHub.Helpers.CommitCreator.<>c__DisplayClass2.<CreateCommit>b__1(<>f__AnonymousType0`2 x)
   at System.Reactive.Linq.ObservableImpl.Select`2._.OnNext(TSource value)
2015-12-11 14:50:47.1538|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 235 at GitClient.cs:207 after blocking 0.0040457s
2015-12-11 14:50:47.3418|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 236 at GitClient.cs:207
2015-12-11 14:50:47.3418|INFO|thread:23|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 236 at GitClient.cs:207 after waiting 6.07E-05s
2015-12-11 14:50:47.3418|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 236 at GitClient.cs:207 after blocking 0.0042464s
2015-12-11 14:50:47.3978|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 237 at GitClient.cs:207
2015-12-11 14:50:47.3978|INFO|thread: 8|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 237 at GitClient.cs:207 after waiting 7.17E-05s
2015-12-11 14:50:47.4018|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 237 at GitClient.cs:207 after blocking 0.0041016s
2015-12-11 14:50:47.8698|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 238 at GitClient.cs:207
2015-12-11 14:50:47.8698|INFO|thread:24|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 238 at GitClient.cs:207 after waiting 6.46E-05s
2015-12-11 14:50:47.8698|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 238 at GitClient.cs:207 after blocking 0.0040004s
2015-12-11 14:50:48.0539|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 239 at GitClient.cs:207
2015-12-11 14:50:48.0539|INFO|thread:23|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 239 at GitClient.cs:207 after waiting 7.39E-05s
2015-12-11 14:50:48.0579|INFO|thread:12|AsyncReaderWriterLock|Released concurrent scheduler for operation: 239 at GitClient.cs:207 after blocking 0.0042094s
2015-12-11 14:50:48.1899|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 240 at GitClient.cs:207
2015-12-11 14:50:48.1899|INFO|thread:38|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 240 at GitClient.cs:207 after waiting 7.78E-05s
2015-12-11 14:50:48.1969|INFO|thread: 8|AsyncReaderWriterLock|Released concurrent scheduler for operation: 240 at GitClient.cs:207 after blocking 0.0066023s
2015-12-11 14:50:48.3019|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 241 at GitClient.cs:207
2015-12-11 14:50:48.3019|INFO|thread:24|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 241 at GitClient.cs:207 after waiting 6.24E-05s
2015-12-11 14:50:48.3059|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 241 at GitClient.cs:207 after blocking 0.0039674s
2015-12-11 14:50:49.8540|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 242 at GitClient.cs:207
2015-12-11 14:50:49.8540|INFO|thread: 8|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 242 at GitClient.cs:207 after waiting 7.65E-05s
2015-12-11 14:50:49.8540|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 242 at GitClient.cs:207 after blocking 0.0040589s
2015-12-11 14:50:50.5580|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 243 at GitClient.cs:207
2015-12-11 14:50:50.5580|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 243 at GitClient.cs:207 after waiting 8E-05s
2015-12-11 14:50:50.5580|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 243 at GitClient.cs:207 after blocking 0.004582s
2015-12-11 14:50:50.7100|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 244 at GitClient.cs:207
2015-12-11 14:50:50.7100|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 244 at GitClient.cs:207 after waiting 6.51E-05s
2015-12-11 14:50:50.7100|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 244 at GitClient.cs:207 after blocking 0.0041812s
2015-12-11 14:50:51.1180|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 245 at CreateBranchPopupViewModel.cs:181
2015-12-11 14:50:51.1180|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 245 at CreateBranchPopupViewModel.cs:181 after waiting 6.46E-05s
2015-12-11 14:50:51.1180|INFO|thread:46|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 246 at RepositoryModel.cs:664
2015-12-11 14:50:51.1180|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 245 at CreateBranchPopupViewModel.cs:181 after blocking 0.0063942s
2015-12-11 14:50:51.1180|INFO|thread: 5|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 246 at RepositoryModel.cs:664 after waiting 0.0001341s
2015-12-11 14:50:51.1180|INFO|thread:40|ExclusiveRepositoryConnection|Checking out treeish: C:\Users\Vaithynathan\Downloads\AndroidListView\AndroidListView\Listview\@Branch1
2015-12-11 14:50:51.1180|INFO|thread:40|GitLfsSmudgeTail|Setting Git LFS smudge progress environment variable
2015-12-11 14:50:51.1350|INFO|thread:40|GitEnvironment|Process set up with this SSH Agent info: 4956:/tmp/ssh-oGoaStqAbPxd/agent.4912
2015-12-11 14:50:51.1350|INFO|thread:40|GitEnvironment|PATH is C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Vaithynathan\AppData\Local\Apps\2.0\JD1G1TZR.YGV\GGLVCAYB.M25\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Vaithynathan\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-11 14:50:51.1350|INFO|thread:40|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'checkout Branch1 ', Working Directory: C:\Users\Vaithynathan\Downloads\AndroidListView\AndroidListView\Listview\
2015-12-11 14:50:51.1780|INFO|thread: 8|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 247 at RepositoryModel.cs:596
2015-12-11 14:50:51.1780|INFO|thread: 8|AsyncReaderWriterLock|Released exclusive scheduler for operation: 246 at RepositoryModel.cs:664 after blocking 0.0538702s
2015-12-11 14:50:51.1780|INFO|thread: 8|GitLfsSmudgeTail|Cleaning up Git LFS smudge progress environment variable
2015-12-11 14:50:51.1780|INFO|thread:52|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 248 at RepositoryModel.cs:596
2015-12-11 14:50:51.1780|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 247 at RepositoryModel.cs:596 after waiting 0.0006326s
2015-12-11 14:50:51.1780|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 248 at RepositoryModel.cs:596 after waiting 0.0001575s
2015-12-11 14:50:51.1780|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 247 at RepositoryModel.cs:596 after blocking 0.0055068s
2015-12-11 14:50:51.1780|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 248 at RepositoryModel.cs:596 after blocking 0.0055979s
2015-12-11 14:50:51.1780|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 249 at BranchesViewModel.cs:535
2015-12-11 14:50:51.1780|INFO|thread:42|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 249 at BranchesViewModel.cs:535 after waiting 0.0003458s
2015-12-11 14:50:51.1780|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 250 at RepositoryViewModel.cs:328
2015-12-11 14:50:51.1780|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 251 at BranchSynchronizer.cs:126
2015-12-11 14:50:51.1780|INFO|thread:24|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 250 at RepositoryViewModel.cs:328 after waiting 0.0013915s
2015-12-11 14:50:51.1780|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 251 at BranchSynchronizer.cs:126 after waiting 0.0001667s
2015-12-11 14:50:51.1950|INFO|thread:44|ConcurrentRepositoryConnection|branch stats: remote not found for master
2015-12-11 14:50:51.1950|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 251 at BranchSynchronizer.cs:126 after blocking 0.0080348s
2015-12-11 14:50:51.1950|INFO|thread:26|AsyncReaderWriterLock|Released concurrent scheduler for operation: 250 at RepositoryViewModel.cs:328 after blocking 0.0107981s
2015-12-11 14:50:51.1950|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 249 at BranchesViewModel.cs:535 after blocking 0.0153793s
2015-12-11 14:51:01.9137|INFO|thread: 1|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Vaithynathan\AppData\Local\Apps\2.0\JD1G1TZR.YGV\GGLVCAYB.M25\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514\7za.exe', Args: 'x -y "-oC:\Users\Vaithynathan\AppData\Local\GitHub\rx3mvzmb.0si.deleteme" "C:\Users\Vaithynathan\AppData\Local\Apps\2.0\JD1G1TZR.YGV\GGLVCAYB.M25\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514\posh-git.7z"', Working Directory: 
2015-12-11 14:51:01.9137|INFO|thread: 1|PortablePackageManager|Extracting posh-git.7z is (so far) successful
2015-12-11 14:51:01.9527|INFO|thread:44|PortablePackageManager|Extracted package successfully: posh-git.7z
2015-12-11 14:51:01.9587|INFO|thread: 1|GitEnvironment|Process set up with this SSH Agent info: 4956:/tmp/ssh-oGoaStqAbPxd/agent.4912
2015-12-11 14:51:01.9587|INFO|thread: 1|GitEnvironment|PATH is C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Vaithynathan\AppData\Local\Apps\2.0\JD1G1TZR.YGV\GGLVCAYB.M25\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Vaithynathan\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Users\Vaithynathan\AppData\Local\Apps\2.0\JD1G1TZR.YGV\GGLVCAYB.M25\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514\NativeBinaries\x86;C:\ProgramData\Oracle\Java\javapath;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Program Files (x86)\Skype\Phone\;C:\Program Files\Java\jdk1.8.0_45\bin;
2015-12-11 14:51:01.9587|INFO|thread: 1|ProcessWrapper|Starting: Process - FileName: 'C:\Windows\System32\WindowsPowerShell\v1.0\Powershell.exe', Args: '-NoExit -ExecutionPolicy Unrestricted -File "C:\Users\Vaithynathan\AppData\Local\GitHub\PoshGit_869d4c5159797755bc04749db47b166136e59132\profile.example.ps1"', Working Directory: C:\Users\Vaithynathan\Downloads\AndroidListView\AndroidListView\Listview
2015-12-11 14:51:03.4747|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 252 at GitClient.cs:151
2015-12-11 14:51:03.4747|INFO|thread:26|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 252 at GitClient.cs:151 after waiting 5.41E-05s
2015-12-11 14:51:03.4747|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 253 at GitClient.cs:201
2015-12-11 14:51:03.4747|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 254 at RepositoryModel.cs:596
2015-12-11 14:51:03.4747|INFO|thread:39|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 253 at GitClient.cs:201 after waiting 0.0005319s
2015-12-11 14:51:03.4747|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 254 at RepositoryModel.cs:596 after waiting 0.0004632s
2015-12-11 14:51:03.4747|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 252 at GitClient.cs:151 after blocking 0.006136s
2015-12-11 14:51:03.4877|INFO|thread:32|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 255 at GitClient.cs:290
2015-12-11 14:51:03.4877|INFO|thread:32|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 256 at BranchSynchronizer.cs:126
2015-12-11 14:51:03.4877|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 254 at RepositoryModel.cs:596 after blocking 0.0115535s
2015-12-11 14:51:03.4877|INFO|thread:18|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 255 at GitClient.cs:290 after waiting 0.0005442s
2015-12-11 14:51:03.4877|INFO|thread:32|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 256 at BranchSynchronizer.cs:126 after waiting 0.0004276s
2015-12-11 14:51:03.4877|INFO|thread:32|ConcurrentRepositoryConnection|branch stats: remote not found for Branch1
2015-12-11 14:51:03.4877|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 256 at BranchSynchronizer.cs:126 after blocking 0.0046758s
2015-12-11 14:51:03.4877|INFO|thread:43|GitEnvironment|Process set up with this SSH Agent info: 4956:/tmp/ssh-oGoaStqAbPxd/agent.4912
2015-12-11 14:51:03.4877|INFO|thread:43|GitEnvironment|PATH is C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Vaithynathan\AppData\Local\Apps\2.0\JD1G1TZR.YGV\GGLVCAYB.M25\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Vaithynathan\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-11 14:51:03.4877|INFO|thread:43|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Vaithynathan\Downloads\AndroidListView\AndroidListView\Listview\
2015-12-11 14:51:03.5077|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 253 at GitClient.cs:201 after blocking 0.0313166s
2015-12-11 14:51:03.5357|INFO|thread:37|ConcurrentRepositoryConnection|Took 35ms to git status
2015-12-11 14:51:03.5357|INFO|thread:37|ConcurrentRepositoryConnection|Took 35ms to git status and parse output
2015-12-11 14:51:03.5357|INFO|thread:37|NewCommitViewModel|Took 49ms to load files for C:\Users\Vaithynathan\Downloads\AndroidListView\AndroidListView\Listview
2015-12-11 14:51:03.5357|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 255 at GitClient.cs:290 after blocking 0.0488346s
2015-12-11 14:51:03.5357|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for C:\Users\Vaithynathan\Downloads\AndroidListView\AndroidListView\Listview
2015-12-11 14:51:03.5357|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 257 at RepositoryViewModel.cs:328
2015-12-11 14:51:03.5357|INFO|thread:41|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 257 at RepositoryViewModel.cs:328 after waiting 6.51E-05s
2015-12-11 14:51:03.5477|INFO|thread:19|AsyncReaderWriterLock|Released concurrent scheduler for operation: 257 at RepositoryViewModel.cs:328 after blocking 0.0093384s
2015-12-11 14:51:04.5658|INFO|thread:20|DashboardViewModel|Selected repository '/Tutorial'
2015-12-11 14:51:04.5658|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 258 at RepositoryModel.cs:596
2015-12-11 14:51:04.6848|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 259 at GitClient.cs:614
2015-12-11 14:51:04.9118|ERROR|thread:21|ComparisonGraph|JavaScript Alert from the comparison graph: http://github-app/: TypeError: Cannot read property 'selectCommit' of null
2015-12-11 14:51:07.7110|ERROR|thread:21|ComparisonGraph|JavaScript Alert from the comparison graph: http://github-app/: TypeError: Cannot read property 'selectCommit' of null
2015-12-11 14:51:08.8641|ERROR|thread:21|ComparisonGraph|JavaScript Alert from the comparison graph: http://github-app/: TypeError: Cannot read property 'selectCommit' of null
2015-12-11 14:51:10.0081|INFO|thread:20|DashboardViewModel|Selected repository ''
2015-12-11 14:51:10.0081|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 260 at GitClient.cs:201
2015-12-11 14:51:10.0081|INFO|thread:24|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 260 at GitClient.cs:201 after waiting 4.75E-05s
2015-12-11 14:51:10.0081|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 261 at RepositoryModel.cs:596
2015-12-11 14:51:10.0081|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 261 at RepositoryModel.cs:596 after waiting 3.34E-05s
2015-12-11 14:51:10.0081|INFO|thread:46|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 262 at GitClient.cs:290
2015-12-11 14:51:10.0081|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 262 at GitClient.cs:290 after waiting 4.09E-05s
2015-12-11 14:51:10.0081|INFO|thread:46|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 263 at BranchSynchronizer.cs:126
2015-12-11 14:51:10.0081|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 261 at RepositoryModel.cs:596 after blocking 0.0056612s
2015-12-11 14:51:10.0211|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 263 at BranchSynchronizer.cs:126 after waiting 0.0002221s
2015-12-11 14:51:10.0211|INFO|thread:46|ConcurrentRepositoryConnection|branch stats: remote not found for Branch1
2015-12-11 14:51:10.0211|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 263 at BranchSynchronizer.cs:126 after blocking 0.0036617s
2015-12-11 14:51:10.0211|INFO|thread:23|GitEnvironment|Process set up with this SSH Agent info: 4956:/tmp/ssh-oGoaStqAbPxd/agent.4912
2015-12-11 14:51:10.0211|INFO|thread:23|GitEnvironment|PATH is C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Vaithynathan\AppData\Local\Apps\2.0\JD1G1TZR.YGV\GGLVCAYB.M25\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Vaithynathan\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-11 14:51:10.0211|INFO|thread:23|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Vaithynathan\Downloads\AndroidListView\AndroidListView\Listview\
2015-12-11 14:51:10.0481|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 260 at GitClient.cs:201 after blocking 0.0341943s
2015-12-11 14:51:10.0701|INFO|thread:26|ConcurrentRepositoryConnection|Took 41ms to git status
2015-12-11 14:51:10.0701|INFO|thread:26|ConcurrentRepositoryConnection|Took 42ms to git status and parse output
2015-12-11 14:51:10.0701|INFO|thread:26|NewCommitViewModel|Took 51ms to load files for C:\Users\Vaithynathan\Downloads\AndroidListView\AndroidListView\Listview
2015-12-11 14:51:10.0701|INFO|thread:26|AsyncReaderWriterLock|Released concurrent scheduler for operation: 262 at GitClient.cs:290 after blocking 0.0509842s
2015-12-11 14:51:10.1231|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 264 at BranchSynchronizer.cs:126
